timestamp,phase,Active_Power,Reactive_Power,Apparent_Power,Voltage,Current,Power_Factor,Active_Power_Demand
2025-05-31 16:00:00,S,35.63176524115247,11.636552215020401,37.483757037595595,215.82810367308082,171.70276681899168,1.0,33.617891063642205
2025-05-31 16:00:00,T,35.63176524115247,11.636552215020401,37.483757037595595,219.95037052978427,166.6848835160365,1.0,33.617891063642205
2025-05-31 16:15:00,R,30.38351544870386,9.414943238089792,31.808790722032782,216.46162668196635,146.31194583556803,1.0,32.82649219065448
2025-05-31 16:15:00,S,30.38351544870386,9.414943238089792,31.808790722032782,203.16690586496935,152.43101612913858,1.0,32.82649219065448
2025-05-31 16:15:00,T,30.38351544870386,9.414943238089792,31.808790722032782,223.62168272591478,144.36217282433623,1.0,32.82649219065448
2025-05-31 16:30:00,R,27.21860037015948,9.521617643689861,28.835974210403776,229.23806324145446,130.77311670439863,1.0,31.145709856363116
2025-05-31 16:30:00,S,27.21860037015948,9.521617643689861,28.835974210403776,230.5119424488658,130.28950629131683,1.0,31.145709856363116
2025-05-31 16:30:00,T,27.21860037015948,9.521617643689861,28.835974210403776,206.6180223376649,135.18701513887638,1.0,31.145709856363116
2025-05-31 16:45:00,R,25.837657749079963,7.934165526091076,27.02842097781526,214.3857885242078,123.00923566862855,1.0,29.767884702273946
2025-05-31 16:45:00,S,25.837657749079963,7.934165526091076,27.02842097781526,228.01124423950094,123.23243892442058,1.0,29.767884702273946
2025-05-31 16:45:00,T,25.837657749079963,7.934165526091076,27.02842097781526,214.44504802612659,122.45405748108512,1.0,29.767884702273946
2025-05-31 17:00:00,R,25.563542725164428,8.276859747998445,26.870078599612324,228.6648370890384,122.71308973346876,1.0,27.250829073276932
2025-05-31 17:00:00,S,25.563542725164428,8.276859747998445,26.870078599612324,228.1428823241101,121.08175721569935,1.0,27.250829073276932
2025-05-31 17:00:00,T,25.563542725164428,8.276859747998445,26.870078599612324,213.56040133422033,120.16276428921036,1.0,27.250829073276932
2025-05-31 17:15:00,R,24.53372283553713,7.880240837741687,25.76823144555652,226.29851532794586,116.77853343985937,1.0,25.78838091998525
2025-05-31 17:15:00,S,24.53372283553713,7.880240837741687,25.76823144555652,219.06784968441838,119.29710304890436,1.0,25.78838091998525
2025-05-31 17:15:00,T,24.53372283553713,7.880240837741687,25.76823144555652,214.77735557047114,117.49413268101831,1.0,25.78838091998525
2025-05-31 17:30:00,R,20.835185924796104,8.252255032411306,22.409923820503707,225.19965941587594,99.63138604844674,1.0,24.192527308644408
2025-05-31 17:30:00,S,20.835185924796104,8.252255032411306,22.409923820503707,220.70393529640495,102.86145148100368,1.0,24.192527308644408
2025-05-31 17:30:00,T,20.835185924796104,8.252255032411306,22.409923820503707,230.64122885649047,101.31894218970734,1.0,24.192527308644408
2025-05-31 17:45:00,R,16.558848776983034,7.358735356839301,18.120332747248032,228.5709995984051,79.65060718670392,1.0,21.872825065620173
2025-05-31 17:45:00,S,16.558848776983034,7.358735356839301,18.120332747248032,212.73601556284774,85.56645396892773,1.0,21.872825065620173
2025-05-31 17:45:00,T,16.558848776983034,7.358735356839301,18.120332747248032,213.08733800790307,82.55828034810526,1.0,21.872825065620173
2025-05-31 18:00:00,R,17.82469410378606,7.713371430086307,19.422044658377686,233.59408399581443,86.44400625997248,1.0,19.93811291027558
2025-05-31 18:00:00,S,17.82469410378606,7.713371430086307,19.422044658377686,209.66468355593878,88.17944751622474,1.0,19.93811291027558
2025-05-31 18:00:00,T,17.82469410378606,7.713371430086307,19.422044658377686,216.2896068274653,88.43552039934045,1.0,19.93811291027558
2025-05-31 18:15:00,R,17.9526214155256,7.211754392436798,19.346989871967676,206.67278591344885,89.69550745504006,1.0,18.292837555272698
2025-05-31 18:15:00,S,17.9526214155256,7.211754392436798,19.346989871967676,227.10839375316868,87.92794174449233,1.0,18.292837555272698
2025-05-31 18:15:00,T,17.9526214155256,7.211754392436798,19.346989871967676,217.58752092673762,88.23563969391301,1.0,18.292837555272698
2025-05-31 18:30:00,R,19.860929795396327,7.746536860947827,21.318193302334162,227.42048465371437,98.29876891320802,1.0,18.049273522922753
2025-05-31 18:30:00,S,19.860929795396327,7.746536860947827,21.318193302334162,209.56586183343234,98.07018614410012,1.0,18.049273522922753
2025-05-31 18:30:00,T,19.860929795396327,7.746536860947827,21.318193302334162,213.84177569278998,95.91655360904086,1.0,18.049273522922753
2025-05-31 18:45:00,R,18.517530491822587,6.249321766552637,19.543616811058484,212.930797103119,88.24687855963323,1.0,18.538943951632643
2025-05-31 18:45:00,S,18.517530491822587,6.249321766552637,19.543616811058484,221.54555480450435,87.27429025278482,1.0,18.538943951632643
2025-05-31 18:45:00,T,18.517530491822587,6.249321766552637,19.543616811058484,208.50452531313775,89.88032920876243,1.0,18.538943951632643
2025-05-31 19:00:00,R,19.758579105626932,6.187154507275447,20.7046451109459,220.53846048818042,93.1367924854376,1.0,19.022415202092862
2025-05-31 19:00:00,S,19.758579105626932,6.187154507275447,20.7046451109459,214.02985050211691,94.1043165515366,1.0,19.022415202092862
2025-05-31 19:00:00,T,19.758579105626932,6.187154507275447,20.7046451109459,222.0352761937167,96.46345488847282,1.0,19.022415202092862
2025-05-31 19:15:00,R,18.076582891751627,7.145220534100898,19.4375159298534,215.26484018743258,87.34124704744346,1.0,19.05340557114937
2025-05-31 19:15:00,S,18.076582891751627,7.145220534100898,19.4375159298534,222.48029369456987,88.17384857270534,1.0,19.05340557114937
2025-05-31 19:15:00,T,18.076582891751627,7.145220534100898,19.4375159298534,222.83090002032662,86.00932377587736,1.0,19.05340557114937
2025-05-31 19:30:00,R,17.792697365596432,5.753432375232044,18.69978779665883,223.48649779055367,85.68554807462004,1.0,18.536347463699393
2025-05-31 19:30:00,S,17.792697365596432,5.753432375232044,18.69978779665883,209.33166947599705,86.28286299803244,1.0,18.536347463699393
2025-05-31 19:30:00,T,17.792697365596432,5.753432375232044,18.69978779665883,213.21879664389402,84.14059234340394,1.0,18.536347463699393
2025-05-31 19:45:00,R,15.725982810946102,6.344036657272137,16.95739769183305,216.34054423219916,76.15258940744677,1.0,17.838460543480274
2025-05-31 19:45:00,S,15.725982810946102,6.344036657272137,16.95739769183305,218.2423925387527,79.27173772951313,1.0,17.838460543480274
2025-05-31 19:45:00,T,15.725982810946102,6.344036657272137,16.95739769183305,223.24599504509985,77.84386362742521,1.0,17.838460543480274
2025-05-31 20:00:00,R,16.965246156268865,7.045111039686231,18.369898385791476,221.9917125393401,85.2568802612063,1.0,17.140127306140755
2025-05-31 20:00:00,S,16.965246156268865,7.045111039686231,18.369898385791476,204.34769807753617,85.93134832692083,1.0,17.140127306140755
2025-05-31 20:00:00,T,16.965246156268865,7.045111039686231,18.369898385791476,228.07465863545858,84.34931200502933,1.0,17.140127306140755
2025-05-31 20:15:00,R,14.684924575834538,6.96045634070439,16.250998808344093,207.15574733354103,74.63747375908943,1.0,16.292212727161484
2025-05-31 20:15:00,S,14.684924575834538,6.96045634070439,16.250998808344093,213.76454563396337,74.66218205252505,1.0,16.292212727161484
2025-05-31 20:15:00,T,14.684924575834538,6.96045634070439,16.250998808344093,218.9680809629211,70.9069405760249,1.0,16.292212727161484
2025-05-31 20:30:00,R,15.03225426779442,7.4042513730379715,16.7568376123527,207.44477147138898,76.97737260400683,1.0,15.602101952710981
2025-05-31 20:30:00,S,15.03225426779442,7.4042513730379715,16.7568376123527,229.4620050589516,75.41156811123955,1.0,15.602101952710981
2025-05-31 20:30:00,T,15.03225426779442,7.4042513730379715,16.7568376123527,225.03143481269726,76.17042443495549,1.0,15.602101952710981
2025-05-31 20:45:00,R,16.572982821387253,6.810615897927179,17.917819301106245,214.82940866440916,82.67402212752069,1.0,15.813851955321269
2025-05-31 20:45:00,S,16.572982821387253,6.810615897927179,17.917819301106245,230.45598942251783,79.82042392073623,1.0,15.813851955321269
2025-05-31 20:45:00,T,16.572982821387253,6.810615897927179,17.917819301106245,220.86807922480855,81.98269793490763,1.0,15.813851955321269
2025-05-31 21:00:00,R,17.826922767982257,6.2769463966704935,18.899715115373535,230.34385640812084,84.33191287306364,1.0,16.029271108249617
2025-05-31 21:00:00,S,17.826922767982257,6.2769463966704935,18.899715115373535,210.39011823464253,85.8117620569017,1.0,16.029271108249617
2025-05-31 21:00:00,T,17.826922767982257,6.2769463966704935,18.899715115373535,213.4935381055976,87.23479463425038,1.0,16.029271108249617
2025-05-31 21:15:00,R,16.523893771356686,5.725898335608451,17.487852272843682,228.0768649275062,76.82257869935293,1.0,16.489013407130155
2025-05-31 21:15:00,S,16.523893771356686,5.725898335608451,17.487852272843682,222.49374387542946,79.34810216725286,1.0,16.489013407130155
2025-05-31 21:15:00,T,16.523893771356686,5.725898335608451,17.487852272843682,216.07067689118,79.95049107968104,1.0,16.489013407130155
2025-05-31 21:30:00,R,15.469114790733888,6.118266993432868,16.635104550673315,225.90037144034227,76.04596059356079,1.0,16.598228537865023
2025-05-31 21:30:00,S,15.469114790733888,6.118266993432868,16.635104550673315,227.1744364442576,74.37699361153263,1.0,16.598228537865023
2025-05-31 21:30:00,T,15.469114790733888,6.118266993432868,16.635104550673315,225.4896771011881,72.51368290284073,1.0,16.598228537865023
2025-05-31 21:45:00,R,16.271947891032244,5.316775811004238,17.118539458521237,224.101533756219,76.8508164862182,1.0,16.52296980527627
2025-05-31 21:45:00,S,16.271947891032244,5.316775811004238,17.118539458521237,229.90502596972888,76.98962543059564,1.0,16.52296980527627
2025-05-31 21:45:00,T,16.271947891032244,5.316775811004238,17.118539458521237,218.505286886054,77.557911343619,1.0,16.52296980527627
2025-05-31 22:00:00,R,15.394604666112222,7.111199713239237,16.957683043017933,213.33292568505192,76.65132234271731,1.0,15.91489027980876
2025-05-31 22:00:00,S,15.394604666112222,7.111199713239237,16.957683043017933,220.86896466644626,76.15914647749644,1.0,15.91489027980876
2025-05-31 22:00:00,T,15.394604666112222,7.111199713239237,16.957683043017933,225.25327364571544,76.92757658277714,1.0,15.91489027980876
2025-05-31 22:15:00,R,20.59366907244001,6.626739460380559,21.633605380077938,210.32860613487443,101.02512472829815,1.0,16.93233410507959
2025-05-31 22:15:00,S,20.59366907244001,6.626739460380559,21.633605380077938,213.23789461270712,98.54098606492815,1.0,16.93233410507959
2025-05-31 22:15:00,T,20.59366907244001,6.626739460380559,21.633605380077938,211.05780684018805,98.216117704844,1.0,16.93233410507959
2025-05-31 22:30:00,R,15.974653886947273,6.396473868555077,17.207685630521834,220.81374647081157,76.12360930672055,1.0,17.05871887913294
2025-05-31 22:30:00,S,15.974653886947273,6.396473868555077,17.207685630521834,215.39872661639774,79.74148600177294,1.0,17.05871887913294
2025-05-31 22:30:00,T,15.974653886947273,6.396473868555077,17.207685630521834,224.2037879941473,79.30653032505656,1.0,17.05871887913294
2025-05-31 22:45:00,R,14.834836419744613,5.736363440985916,15.905289595843925,231.7699294718687,71.16044521543742,1.0,16.69944101131103
2025-05-31 22:45:00,S,14.834836419744613,5.736363440985916,15.905289595843925,226.51846780385887,70.84944822527738,1.0,16.69944101131103
2025-05-31 22:45:00,T,14.834836419744613,5.736363440985916,15.905289595843925,223.87151620860087,72.13428932414516,1.0,16.69944101131103
2025-05-31 23:00:00,R,17.749429097483375,7.083788187485454,19.11078984165092,216.16872363551457,87.90009355535838,1.0,17.28814711915382
2025-05-31 23:00:00,S,17.749429097483375,7.083788187485454,19.11078984165092,230.99256000465152,86.67855005219934,1.0,17.28814711915382
2025-05-31 23:00:00,T,17.749429097483375,7.083788187485454,19.11078984165092,214.43529277349106,86.60469770230843,1.0,17.28814711915382
2025-05-31 23:15:00,R,17.14933541231959,7.020214621601539,18.53059951587068,226.6463983701,82.50284692850472,1.0,16.427063704123714
2025-05-31 23:15:00,S,17.14933541231959,7.020214621601539,18.53059951587068,231.25630149614446,82.15476601575673,1.0,16.427063704123714
2025-05-31 23:15:00,T,17.14933541231959,7.020214621601539,18.53059951587068,233.96037297484213,82.58936056453238,1.0,16.427063704123714
2025-05-31 23:30:00,R,14.768351206346027,5.835299990817426,15.879386743096097,218.99664684959328,75.5201995082205,1.0,16.1254880339734
2025-05-31 23:30:00,S,14.768351206346027,5.835299990817426,15.879386743096097,222.19363813796474,73.1556602123075,1.0,16.1254880339734
2025-05-31 23:30:00,T,14.768351206346027,5.835299990817426,15.879386743096097,217.00453523035796,70.85040134901547,1.0,16.1254880339734
2025-05-31 23:45:00,R,15.869602797482939,7.527546674749132,17.564402975632422,211.56432440375633,79.23926266798443,1.0,16.38417962840798
2025-05-31 23:45:00,S,15.869602797482939,7.527546674749132,17.564402975632422,211.2077268510676,81.9929986548307,1.0,16.38417962840798
2025-05-31 23:45:00,T,15.869602797482939,7.527546674749132,17.564402975632422,231.40805778242833,79.22555264926015,1.0,16.38417962840798
2025-06-01 00:00:00,R,18.66584166183046,6.169732191098618,19.659075264477835,207.2946084536778,90.2120329548642,1.0,16.613282769494752
2025-06-01 00:00:00,S,18.66584166183046,6.169732191098618,19.659075264477835,215.8317840125847,89.33376229076819,1.0,16.613282769494752
2025-06-01 00:00:00,T,18.66584166183046,6.169732191098618,19.659075264477835,221.8097416869165,89.63396886755487,1.0,16.613282769494752
2025-06-01 00:15:00,R,16.8781605535858,6.012827955494621,17.917209707289732,210.5975754671616,81.67698617790448,1.0,16.545489054811306
2025-06-01 00:15:00,S,16.8781605535858,6.012827955494621,17.917209707289732,222.2993881271016,80.59741980863764,1.0,16.545489054811306
2025-06-01 00:15:00,T,16.8781605535858,6.012827955494621,17.917209707289732,228.19869574687212,77.94008466378187,1.0,16.545489054811306
2025-06-01 00:30:00,R,17.80090686784319,5.741461835346843,18.70392122856518,218.5868581755371,86.56040573298395,1.0,17.303627970185595
2025-06-01 00:30:00,S,17.80090686784319,5.741461835346843,18.70392122856518,220.7006064674194,86.06388636597931,1.0,17.303627970185595
2025-06-01 00:30:00,T,17.80090686784319,5.741461835346843,18.70392122856518,223.58374486007918,86.34219195324758,1.0,17.303627970185595
2025-06-01 00:45:00,R,15.396374036737322,6.346533360463902,16.65313241329091,212.86942781125518,74.67453865609866,1.0,17.18532077999919
2025-06-01 00:45:00,S,15.396374036737322,6.346533360463902,16.65313241329091,223.41444532207458,76.1331629630105,1.0,17.18532077999919
2025-06-01 00:45:00,T,15.396374036737322,6.346533360463902,16.65313241329091,212.98243207104312,74.44203509571628,1.0,17.18532077999919
2025-06-01 01:00:00,R,18.6309234414768,7.0990284995995685,19.937590474284914,209.2105605608598,90.73365605706157,1.0,17.17659122491078
2025-06-01 01:00:00,S,18.6309234414768,7.0990284995995685,19.937590474284914,220.72924582478072,91.91578928448484,1.0,17.17659122491078
2025-06-01 01:00:00,T,18.6309234414768,7.0990284995995685,19.937590474284914,211.10372808118368,91.00703871786071,1.0,17.17659122491078
2025-06-01 01:15:00,R,16.336515483170114,5.7817283454533905,17.329458179426037,203.63485006603392,81.13792541393391,1.0,17.041179957306856
2025-06-01 01:15:00,S,16.336515483170114,5.7817283454533905,17.329458179426037,216.671350963736,78.5452332256894,1.0,17.041179957306856
2025-06-01 01:15:00,T,16.336515483170114,5.7817283454533905,17.329458179426037,217.55370476644327,78.13261934405077,1.0,17.041179957306856
2025-06-01 01:30:00,R,17.12121331519049,7.351566554662661,18.632806449697554,217.43697116477972,86.68047560545457,1.0,16.871256569143682
2025-06-01 01:30:00,S,17.12121331519049,7.351566554662661,18.632806449697554,227.66747575967722,85.11591286094084,1.0,16.871256569143682
2025-06-01 01:30:00,T,17.12121331519049,7.351566554662661,18.632806449697554,220.58057708292014,84.12061207057141,1.0,16.871256569143682
2025-06-01 01:45:00,R,16.868889564676085,7.140837049570924,18.31805090378784,214.90784996478092,82.96644927428574,1.0,17.239385451128374
2025-06-01 01:45:00,S,16.868889564676085,7.140837049570924,18.31805090378784,224.17569339592671,83.73262774630217,1.0,17.239385451128374
2025-06-01 01:45:00,T,16.868889564676085,7.140837049570924,18.31805090378784,215.84119803948,83.95543618886478,1.0,17.239385451128374
2025-06-01 02:00:00,R,16.84779351163867,5.5467491808717915,17.73737784133596,230.1771651163111,78.42219522579367,1.0,16.79360296866884
2025-06-01 02:00:00,S,16.84779351163867,5.5467491808717915,17.73737784133596,207.95453249566842,83.1900271993318,1.0,16.79360296866884
2025-06-01 02:00:00,T,16.84779351163867,5.5467491808717915,17.73737784133596,222.8942932206933,80.40601145137477,1.0,16.79360296866884
